Age,Gender,Weight (kg),Height (m),Max_BPM,Avg_BPM,Resting_BPM,Session_Duration (hours),Workout_Type,Fat_Percentage,Water_Intake (liters),Workout_Frequency (days/week),Experience_Level,BMI,Calories_Burned
0.5188270753071563,0,-0.0403213850834651,0.2148017034553284,0.3573108347537558,0.2952559210671918,-1.6690606711049476,-0.3395683294573403,3,0.2594588977522844,-1.044602252631854,0.7432950889940225,0.2571762257769643,-0.1610416195254965,1
0.3545515321005624,0,-1.4697959436358996,-0.4902277257644319,-0.5975700302573443,-0.6811888851423968,-1.259408934877306,-1.535401606915114,3,1.4263011193837272,-1.2113068601127126,-1.44829921885805,-1.095431707633773,-1.4137724569244958,0
1.4223425629434223,1,0.6814925009182591,-0.0985447095312317,0.0100814292951739,0.9229704393447844,-0.3035548836794756,1.2645982622543075,3,-1.978320705376511,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.7942782996420856,2
-1.698892757981861,1,2.45536192011204,-0.4118911225177918,-0.6843773816219898,0.6439862089991877,-0.3035548836794756,0.5937649602658005,3,-0.6995895035886278,-0.7111930376701368,-0.3525020649320138,0.2571762257769643,3.0383788644791423,2
1.1759292481335315,0,-0.969715735033398,0.1364651002086884,-0.5975700302573443,0.8532243817583852,-1.1228583561347587,0.3312649725311676,2,1.1545707390038027,-1.378011467593571,-0.3525020649320138,0.2571762257769643,-1.0983366345578411,1
0.929515933323641,0,-0.8706432408762985,-1.3519303614774705,-0.4239553275280534,-1.518141576179187,0.3791980100332603,1.7312649071158783,2,-1.0352564440579473,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.2782034964045398,2
1.5866181061500164,0,0.0445978956226199,-0.2552179160245117,-0.4239553275280534,1.2717007272767804,-1.259408934877306,0.068764984796534,2,1.250475579137893,-0.5444884301892788,0.7432950889940225,0.2571762257769643,0.1919460864562361,1
0.7652403901170471,0,-0.8045949114382324,-1.6652767744640309,0.4441181861184013,-1.2391573458335905,-1.3959595136198533,0.3312649725311676,1,1.138586598981454,-0.8778976451509954,0.7432950889940225,0.2571762257769643,-0.0003195576529629,1
-0.0561373259159222,0,-1.1395542964455685,-1.6652767744640309,-0.0767259220694715,0.0860177483079942,0.3791980100332603,-0.0187350111150104,1,1.2185072990931969,-0.2110792152275615,-0.3525020649320138,-1.095431707633773,-0.4674649898245322,1
-0.5489639555357039,1,0.6626215496502406,1.2331775456616472,-0.5975700302573443,-0.0534743668648041,0.2426474312907132,0.7687649520888895,0,-2.1381621055999966,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.0063278590313753,2
-0.5489639555357039,1,0.2238719326687997,-0.8035741387509903,1.312191699764856,-1.3089034034199896,0.9254003250034492,0.068764984796534,3,0.7389830984227406,0.7891484296575896,-0.3525020649320138,-1.095431707633773,0.7567264160270077,1
-1.2882038999653762,1,1.5637094726981446,1.7031971651414874,1.5726137538587923,-1.6576336913519856,1.471602639973638,0.2729316419234712,1,-0.2360494429405204,0.4557392146958722,-1.44829921885805,-1.095431707633773,0.528410963647334,1
0.4366893037038594,1,0.9787099833895572,0.9198311326750888,-0.8579920843512808,-1.6576336913519856,0.6522991675183548,0.0104316541888377,1,0.163554057618193,0.7891484296575896,0.7432950889940225,0.2571762257769643,0.4548092717617815,1
0.3545515321005624,0,-0.431893623894858,-0.4902277257644319,0.964962294306274,-0.8206810003151952,0.9254003250034492,1.8187649030274224,3,-0.8274626237674162,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.2151163319312086,2
-1.1239283567587823,1,0.3606863293619373,-0.8819107419976303,-0.8579920843512808,1.0624625545175828,0.1060968525481659,1.964598229546663,1,-2.250051085756436,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.9805356423728724,2
1.0937914765302348,1,0.5163716773230934,0.9981677359217288,0.7913475915769832,0.5742401514127885,-1.6690606711049476,-0.1937350029380994,0,-0.2520335829628692,0.9558530371384482,-1.44829921885805,-1.095431707633773,-0.0198465371328033,1
1.2580670197368289,1,0.4597588235190364,1.0765043391683689,-1.031606787080572,-0.1232204244512033,-0.8497571986496644,0.8270982826965858,1,-2.010288985421208,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.1129752084981967,2
1.1759292481335315,0,-0.828183600523256,0.5281481164418886,1.138576997035565,-0.1929664820376025,-0.4401054624220228,0.7687649520888895,2,-1.354939244504918,0.1223299997341557,1.839092242920059,1.6097841591877016,-1.1028428605916507,1
1.3402047913401256,0,-1.1584252477135877,0.2931383067019685,1.2253843484002105,1.2019546696903811,1.471602639973638,0.068764984796534,2,0.8828403586238772,-1.044602252631854,-1.44829921885805,-1.095431707633773,-1.350685292451165,1
0.1081382172906716,1,1.540120783613121,-0.5685643290110719,-1.5524508952684446,1.2717007272767804,1.608153218716185,0.1854316460119267,1,-0.6356529434992338,1.622671467061882,0.7432950889940225,0.2571762257769643,2.134129507028065,2
1.3402047913401256,1,2.5733053655371583,-0.3335545192711518,-0.163533273434117,1.480938900035978,-1.3959595136198533,-0.3687349947611885,0,-0.7315577836333254,-0.0443746077467029,0.7432950889940225,0.2571762257769643,3.090951501540252,1
1.4223425629434223,1,-0.8612077652422889,1.5465239586482074,0.0968887806598194,-0.5416967699695985,-0.0304537261943812,-1.6812349334343544,2,0.707014818378043,0.9558530371384482,-0.3525020649320138,-1.095431707633773,-1.476859621397827,0
0.929515933323641,1,0.6390328605652169,-0.9602473452442704,0.1836961320244649,-1.518141576179187,0.6522991675183548,-1.4187349456997214,2,-0.2840018630075662,0.7891484296575896,-1.44829921885805,-1.095431707633773,1.3860959854157138,0
0.1081382172906716,1,0.93153260521951,1.6248605618948473,0.7045402402123377,0.9229704393447844,-0.3035548836794756,0.3604316378350151,0,-0.4598274032533997,-1.044602252631854,-0.3525020649320138,-1.095431707633773,0.0327260999283054,2
0.7652403901170471,1,-0.2290308977636545,0.1364651002086884,-1.7260655979977355,1.6204310152087764,-0.57665604116457,0.6520982908734968,1,0.8029196585121345,-0.5444884301892788,-0.3525020649320138,0.2571762257769643,-0.3187595307088239,2
0.0260004456873747,1,-0.559272544953986,-0.646900932257712,1.312191699764856,-1.1694112882471912,-1.1228583561347587,-0.8354016396227585,0,0.4033161579534211,0.9558530371384482,-0.3525020649320138,-1.095431707633773,-0.2797055717491426,0
-1.698892757981861,0,-0.3281033919207537,0.2148017034553284,-0.8579920843512808,-1.518141576179187,-0.1670043049369284,-0.922901635534303,3,0.2914271777969814,-1.5447160750744295,-1.44829921885805,-1.095431707633773,-0.4614566884461198,0
1.2580670197368289,1,0.5777022689441548,1.7815337683881274,1.312191699764856,-0.2627125396240017,0.2426474312907132,-0.2520683335457958,3,0.467252718042815,1.2892622521001649,-1.44829921885805,-1.095431707633773,-0.3412906608778704,1
1.0937914765302348,1,1.4599192407240404,2.094880181374688,0.6177328888476923,-0.9601731154879936,0.6522991675183548,-0.9520683008381507,0,-0.1561287428287777,-1.044602252631854,-1.44829921885805,-1.095431707633773,0.2325021207605202,0
-1.2882038999653762,1,0.3323799024599091,0.6064847196885287,-0.163533273434117,-1.2391573458335905,-0.4401054624220228,0.856264948000434,0,-2.2820193658011334,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.0086928944146555,2
0.5188270753071563,1,0.5210894151400985,1.0765043391683689,0.5309255374830468,-0.5416967699695985,0.5157485887758075,1.1187649357350669,1,-1.7225744650189343,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.0558963454032784,2
-1.534617214775267,0,-0.4507645751628772,0.4498115131952486,0.7045402402123377,-0.4719507123831993,-0.1670043049369284,1.322931592862004,0,-1.0032881640132505,0.1223299997341557,0.7432950889940225,1.6097841591877016,-0.6942783668596031,2
0.3545515321005624,1,1.63919327777022,0.0581284969620483,-0.5107626788926989,0.4347480362399901,0.5157485887758075,0.2145983113157749,0,0.5631575581769064,-0.7111930376701368,-1.44829921885805,-1.095431707633773,1.7090421845053836,1
0.7652403901170471,1,0.3182266890088944,0.3714749099486085,1.5726137538587923,1.6204310152087764,0.5157485887758075,0.7395982867850414,0,-1.9303682853094648,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.1228506206044926,2
1.3402047913401256,1,0.6437505983822214,1.2331775456616472,0.964962294306274,-0.6811888851423968,1.471602639973638,-0.1937350029380994,3,0.3553637378863753,-0.0443746077467029,0.7432950889940225,0.2571762257769643,-0.0228506878220095,1
0.929515933323641,1,-1.073505967007502,2.016543578128048,-0.7711847329866354,-1.2391573458335905,-1.3959595136198533,-0.981234966141999,3,0.4832368580651637,-0.3777838227084202,-1.44829921885805,-1.095431707633773,-1.7847850670414658,0
-0.7953772703455947,1,0.6720570252842495,1.6248605618948473,0.5309255374830468,-0.0534743668648041,0.5157485887758075,1.8187649030274224,0,-2.218082805711739,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.1895810510729559,2
1.1759292481335315,1,0.9551212943045336,1.7815337683881274,-0.2503406247987624,-0.4022046547968001,-1.6690606711049476,-1.0687349620535436,1,0.5791416981992552,1.4559668595810231,-0.3525020649320138,-1.095431707633773,-0.0243527631666128,0
0.8473781617203441,0,-1.5028201083549328,-1.5869401712173907,-0.7711847329866354,-0.9601731154879936,1.0619509037459964,-0.4562349906727323,1,0.6111099782439522,-0.7111930376701368,-0.3525020649320138,-1.095431707633773,-1.011216264570861,0
-0.2204128691225161,1,-0.1677003061425931,-0.0202081062845916,-0.5107626788926989,1.7599231303815748,1.471602639973638,0.681264956177345,0,-0.5877005234321881,-0.5444884301892788,-0.3525020649320138,0.2571762257769643,-0.1730582222823212,2
0.929515933323641,1,-0.4413290995288676,0.5281481164418886,-1.4656435439037991,-0.9601731154879936,-0.1670043049369284,-0.2520683335457958,3,0.4992209980875125,-0.3777838227084202,0.7432950889940225,0.2571762257769643,-0.7183115723732529,1
0.5188270753071563,0,-0.3941517213588202,-1.1952571549841906,1.0517696456709196,-0.750934942728796,-0.4401054624220228,-1.739568264042051,0,1.4902376794731211,-0.5444884301892788,-1.44829921885805,-1.095431707633773,0.2490249495511544,0
-0.302550640725813,1,-0.1771357817766027,0.5281481164418886,0.4441181861184013,-1.3089034034199896,0.1060968525481659,-0.5145683212804286,0,0.4832368580651637,-0.5444884301892788,-0.3525020649320138,0.2571762257769643,-0.4554483870677075,1
1.0116537049269378,0,0.0351624199886103,-1.3519303614774705,-0.2503406247987624,-0.8206810003151952,-1.6690606711049476,-1.5937349375228105,0,1.3303962792496358,-0.8778976451509954,-1.44829921885805,-1.095431707633773,0.9219547039333508,0
1.1759292481335315,1,-0.0214504338154459,0.2931383067019685,-0.9447994357159264,0.5044940938263893,1.0619509037459964,-0.4854016559765805,3,0.467252718042815,0.2890346072150136,-0.3525020649320138,0.2571762257769643,-0.1820706743499402,1
-1.2060661283620793,0,-1.5783039134270087,-0.646900932257712,-1.031606787080572,1.6901770727951757,-0.9863077773922116,-0.7770683090150622,1,0.96276105873562,-1.2113068601127126,-1.44829921885805,-1.095431707633773,-1.4858720734654456,1
0.5188270753071563,1,0.6909279765522688,0.4498115131952486,1.5726137538587923,1.6204310152087764,0.6522991675183548,0.7979316173927377,1,-1.88241586524242,1.4559668595810231,0.7432950889940225,1.6097841591877016,0.4533071964171782,2
0.3545515321005624,1,0.3370976402769136,0.4498115131952486,0.7045402402123377,0.5742401514127885,0.3791980100332603,0.9437649439119784,3,-2.010288985421208,1.4559668595810231,1.839092242920059,1.6097841591877016,0.0973153397462393,2
0.7652403901170471,1,-0.0072972203644318,-0.8819107419976303,-0.6843773816219898,-1.5878876337655865,0.1060968525481659,0.3020983072273194,0,-0.5077798233204455,1.622671467061882,0.7432950889940225,0.2571762257769643,0.528410963647334,1
-0.1382750975192191,0,-0.0450391229004696,0.2931383067019685,1.0517696456709196,-1.5878876337655865,-1.3959595136198533,-0.1354016723304031,2,0.4033161579534211,-1.2113068601127126,-0.3525020649320138,0.2571762257769643,-0.2076059552081929,1
-0.7953772703455947,1,2.228910504895812,1.154840942415009,0.7045402402123377,-0.9601731154879936,-1.3959595136198533,0.1562649807080785,1,-0.140144602806429,0.9558530371384482,0.7432950889940225,0.2571762257769643,1.4596976773012669,1
-1.1239283567587823,0,-0.4460468373458721,-0.0985447095312317,-0.0767259220694715,1.6204310152087764,-0.1670043049369284,-0.3979016600650359,1,0.3393795978640271,-1.378011467593571,-0.3525020649320138,-1.095431707633773,-0.4344193322432638,1
0.8473781617203441,1,0.4220169209829987,1.7815337683881274,0.2705034833891103,1.0624625545175828,1.471602639973638,1.9062648989389668,3,-1.7065903249965857,1.4559668595810231,1.839092242920059,1.6097841591877016,-0.4704691405137383,2
1.5044803345467197,0,-1.4179008276488478,0.2148017034553284,0.0100814292951739,1.132208612103982,1.471602639973638,0.3895983031388633,0,0.0196967974170563,-1.5447160750744295,-1.44829921885805,-1.095431707633773,-1.5940214982768697,2
-1.3703416715686731,1,-0.1346761414235598,1.6248605618948473,-1.5524508952684446,-0.3324585972104009,-1.259408934877306,0.4770982990504078,3,-0.6036846634545369,0.4557392146958722,0.7432950889940225,0.2571762257769643,-0.8790336342457865,2
0.5188270753071563,1,-1.073505967007502,1.154840942415009,-0.2503406247987624,0.9927164969311836,-0.7132066199071172,0.5354316296581041,0,0.1955223376628899,1.2892622521001649,0.7432950889940225,0.2571762257769643,-1.547457162594173,2
-1.0417905851554854,0,-1.3943121385638242,-0.9602473452442704,0.5309255374830468,-0.5416967699695985,-0.1670043049369284,-0.5145683212804286,0,1.5541742395625162,-1.044602252631854,-0.3525020649320138,-1.095431707633773,-1.1433988948959346,1
1.3402047913401256,1,2.644071432792229,0.0581284969620483,0.6177328888476923,0.783478324171986,-0.3035548836794756,-1.6520682681305066,3,-0.5237639633427942,0.7891484296575896,-0.3525020649320138,-1.095431707633773,2.7770177545181998,0
1.0937914765302348,0,0.2616138352048381,-1.0385839484909103,-1.2052214898098628,1.3414467848631797,-0.4401054624220228,0.3895983031388633,2,0.2594588977522844,-1.8781252900361465,-0.3525020649320138,0.2571762257769643,0.9760294163390628,2
0.2724137604972655,1,-0.4979419533329245,0.3714749099486085,0.2705034833891103,-0.6811888851423968,-0.4401054624220228,0.1854316460119267,1,0.1156016375511472,1.1225576446193062,-0.3525020649320138,0.2571762257769643,-0.7077970449610311,1
1.6687558777533134,0,-0.3941517213588202,-1.5869401712173907,-1.63925824663309,1.2717007272767804,-0.1670043049369284,0.4187649684427114,3,0.9947293387803168,-0.8778976451509954,-0.3525020649320138,0.2571762257769643,0.5163943608905094,2
1.0937914765302348,0,-0.2667728002996923,-0.725237535504352,-0.0767259220694715,0.2952559210671918,0.6522991675183548,-0.2520683335457958,2,0.4033161579534211,-0.3777838227084202,-0.3525020649320138,-1.095431707633773,0.1138381685368741,1
0.6831026185137502,0,-0.6064499231240333,0.2931383067019685,-1.5524508952684446,0.6439862089991877,-1.1228583561347587,0.8270982826965858,1,-1.498796504706055,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.7844028875357897,2
-0.9596528135521885,1,1.5354030457961163,1.0765043391683689,0.1836961320244649,-1.448395518592788,-1.6690606711049476,0.2437649766196231,0,-0.6995895035886278,0.7891484296575896,-1.44829921885805,-1.095431707633773,0.8783945189398605,1
0.0260004456873747,0,-0.4507645751628772,-0.2552179160245117,0.8781549429416287,0.2952559210671918,-0.57665604116457,-0.0187350111150104,1,0.3074113178193296,-1.2113068601127126,0.7432950889940225,0.2571762257769643,-0.3608176403577108,1
0.929515933323641,1,1.0164518859255958,-0.8819107419976303,-0.5975700302573443,-0.750934942728796,-1.6690606711049476,-0.281234998849644,2,-0.5557322433874912,1.622671467061882,0.7432950889940225,0.2571762257769643,1.7856480270801425,1
-0.3846884123291099,0,-1.271650955321701,-0.8819107419976303,1.3989990511295016,1.2019546696903811,0.9254003250034492,-0.6895683131035177,2,0.5791416981992552,-1.5447160750744295,-0.3525020649320138,0.2571762257769643,-1.0247349426722887,1
1.1759292481335315,1,0.398428231897975,-0.8819107419976303,1.3989990511295016,-1.448395518592788,-0.3035548836794756,1.7895982377235748,2,-2.1381621055999966,1.4559668595810231,1.839092242920059,1.6097841591877016,1.0270999780555687,2
1.3402047913401256,0,-0.5120951667839386,-0.1768813127778717,0.6177328888476923,-1.5878876337655865,0.6522991675183548,0.1854316460119267,2,1.5861425196072123,-0.2110792152275615,-0.3525020649320138,-1.095431707633773,-0.4674649898245322,1
-0.7132394987422978,1,2.1911686023597743,1.8598703716347675,-0.7711847329866354,-0.5416967699695985,0.3791980100332603,-1.739568264042051,3,-0.1721128828511265,-0.0443746077467029,-1.44829921885805,-1.095431707633773,0.9625107382376348,0
-0.3846884123291099,1,1.7288302962933104,1.0765043391683689,0.7045402402123377,-0.3324585972104009,-0.0304537261943812,0.4770982990504078,0,-0.4278591232087028,1.622671467061882,-1.44829921885805,-1.095431707633773,1.0556394096030282,2
1.1759292481335315,1,0.4880652504210652,0.2931383067019685,-1.2920288411745082,-0.4719507123831993,0.9254003250034492,1.2062649316466114,0,-1.9463524253318136,1.4559668595810231,1.839092242920059,1.6097841591877016,0.3406515455719444,2
1.4223425629434223,0,-0.8564900274252841,-1.5086035679707506,0.8781549429416287,-1.3786494610063886,0.5157485887758075,1.9062648989389668,0,-1.418875804594312,0.1223299997341557,1.839092242920059,1.6097841591877016,-0.1685519962485122,2
